1737416889;-0.9493;1.3440
1737416889;-0.9280;1.3493
1737416889;-0.9387;1.3440
1737416889;-0.9440;1.3600
1737416889;-0.9493;1.3440
1737416889;-0.9493;1.3440
1737416889;-0.9493;1.3440
1737416889;-0.9280;1.3493
1737416890;-0.9280;1.3493
1737416890;-0.9173;1.3493
1737416890;-0.9387;1.3387
1737416890;-0.9387;1.3387
1737416890;-0.9227;1.3440
1737416890;-0.9493;1.3493
1737416890;-0.9493;1.3440
1737416891;-0.9280;1.3387
1737416891;-0.9280;1.3493
1737416891;-0.9280;1.3493
1737416891;-0.9493;1.3440
1737416891;-0.9493;1.3440
1737416891;-0.9493;1.3440
1737416891;-0.9493;1.3440
1737416892;-0.9280;1.3440
1737416892;-0.9493;1.3440
1737416892;-0.9280;1.3440
1737416892;-0.9493;1.3440
1737416892;-0.9280;1.3493
1737416892;-0.9547;1.3440
1737416892;-0.9173;1.3493
1737416893;-0.9280;1.3493
1737416893;-0.9280;1.3493
1737416893;-0.9493;1.3440
1737416893;-0.9547;1.3387
1737416893;-0.9493;1.3440
1737416893;-0.9440;1.3440
1737416893;-0.9440;1.3600
1737416894;-0.9387;1.3387
1737416894;-0.9440;1.3600
1737416894;-0.9440;1.3333
1737416894;-0.9440;1.3333
1737416894;-0.9493;1.3440
1737416894;-0.9493;1.3440
1737416894;-0.9493;1.3440
1737416895;-0.9493;1.3440
1737416895;-0.9440;1.3600
1737416895;-0.9493;1.3440
1737416895;-0.9493;1.3440
1737416895;-0.9493;1.3440
1737416895;-0.9493;1.3440
1737416895;-0.9387;1.3387
1737416895;-0.9440;1.3600
1737416896;-0.9493;1.3440
1737416896;-0.9493;1.3440
1737416896;-0.9280;1.3387
1737416896;-0.9280;1.3600
1737416896;-0.9280;1.3493
1737416896;-0.9493;1.3440
1737416896;-0.9280;1.3493
1737416897;-0.9493;1.3440
1737416897;-0.9493;1.3440
1737416897;-0.9440;1.3600
1737416897;-0.9547;1.3387
1737416897;-0.9493;1.3440
1737416897;-0.9280;1.3387
1737416897;-0.9493;1.3440
1737416898;-0.9493;1.3440
1737416898;-0.9493;1.3440
1737416898;-0.9440;1.3600
1737416898;-0.9280;1.3387
1737416898;-0.9493;1.3440
1737416898;-0.9493;1.3440
1737416898;-0.9440;1.3600
1737416899;-0.9280;1.3387
1737416899;-0.9440;1.3333
1737416899;-0.9280;1.3387
1737416899;-0.9493;1.3440
1737416899;-0.9387;1.3440
1737416899;-0.9440;1.3600
1737416899;-0.9493;1.3440
1737416900;-0.9493;1.3440
1737416900;-0.9493;1.3493
1737416900;-0.9280;1.3493
1737416900;-0.9440;1.3493
1737416900;-0.9493;1.3493
1737416900;-0.9493;1.3493
1737416900;-0.9493;1.3440
1737416901;-0.9387;1.3493
1737416901;-0.9440;1.3493
1737416901;-0.9440;1.3493
1737416901;-0.9493;1.3440
1737416901;-0.9440;1.3600
1737416901;-0.9280;1.3493
1737416901;-0.9493;1.3440
1737416901;-0.9493;1.3440
1737416902;-0.9387;1.3440
1737416902;-0.9387;1.3600
1737416902;-0.9493;1.3440
1737416902;-0.9493;1.3440
1737416902;-0.9440;1.3440
1737416902;-0.9387;1.3387
1737416902;-0.9440;1.3493
1737416903;-0.9493;1.3440
1737416903;-0.9493;1.3440
1737416903;-0.9387;1.3440
1737416903;-0.9280;1.3600
1737416903;-0.9387;1.3440
1737416903;-0.9440;1.3493
1737416903;-0.9493;1.3440
1737416904;-0.9493;1.3493
1737416904;-0.9493;1.3440
1737416904;-0.9493;1.3440
1737416904;-0.9440;1.3493
1737416904;-0.9440;1.3333
1737416904;-0.9493;1.3440
1737416904;-0.9280;1.3440
1737416905;-0.9493;1.3440
1737416905;-0.9440;1.3493
1737416905;-0.9280;1.3387
1737416905;-0.9440;1.3600
1737416905;-0.9493;1.3440
1737416905;-0.9493;1.3440
1737416905;-0.9493;1.3440
1737416906;-0.9387;1.3440
1737416906;-0.9387;1.3440
1737416906;-0.9387;1.3333
1737416906;-0.9387;1.3387
1737416906;-0.9493;1.3493
1737416906;-0.9493;1.3440
1737416906;-0.9280;1.3440
1737416907;-0.9493;1.3440
1737416907;-0.9227;1.3707
1737416907;-0.9387;1.3440
1737416907;-0.9493;1.3440
1737416907;-0.9280;1.3493
1737416907;-0.9440;1.3600
1737416907;-0.9493;1.3440
1737416908;-0.9547;1.3440
1737416908;-0.9493;1.3440
1737416908;-0.9280;1.3493
1737416908;-0.9280;1.3387
