1734364103;-1.1550;-1.2000
1734364103;-1.1700;-1.1850
1734364103;-1.1550;-1.1850
1734364104;-1.1700;-1.1850
1734364104;-1.1700;-1.1850
1734364104;-1.1700;-1.1850
1734364104;-1.1700;-1.1850
1734364104;-1.1550;-1.1850
1734364105;-1.1550;-1.1850
1734364105;-1.1700;-1.1850
1734364105;-1.1550;-1.2000
1734364105;-1.1550;-1.2000
1734364105;-1.1700;-1.1850
1734364106;-1.1700;-1.1850
1734364106;-1.1700;-1.1850
1734364106;-1.1700;-1.1850
1734364106;-1.1700;-1.1850
1734364106;-1.1550;-1.2000
1734364107;-1.1550;-1.2000
1734364107;-1.1550;-1.1850
1734364107;-1.1700;-1.1850
1734364107;-1.1550;-1.1850
1734364108;-1.1550;-1.2000
1734364108;-1.1700;-1.1850
1734364108;-1.1550;-1.1850
1734364108;-1.1550;-1.1850
1734364108;-1.1550;-1.1850
1734364109;-1.1700;-1.1850
1734364109;-1.1700;-1.1850
1734364109;-1.1550;-1.2000
1734364109;-1.1550;-1.1850
1734364109;-1.1550;-1.1850
1734364110;-1.1550;-1.2000
1734364110;-1.1550;-1.1850
1734364110;-1.1700;-1.1850
1734364110;-1.1700;-1.2000
1734364110;-1.1550;-1.1850
1734364111;-1.1550;-1.1850
1734364111;-1.1550;-1.1850
1734364111;-1.1550;-1.1850
1734364111;-1.1550;-1.1850
1734364112;-1.1700;-1.1850
1734364112;-1.1700;-1.1850
1734364112;-1.1550;-1.1850
1734364112;-1.1550;-1.1850
1734364112;-1.2000;-1.2300
1734364113;-1.1550;-1.1850
1734364113;-1.1700;-1.1850
1734364113;-1.2000;-1.2150
1734364113;-1.1700;-1.1850
1734364113;-1.1700;-1.1850
1734364114;-1.1550;-1.1850
1734364114;-1.1700;-1.1850
1734364114;-1.1550;-1.1850
1734364114;-1.1550;-1.1850
1734364114;-1.1700;-1.2000
1734364115;-1.1700;-1.1850
1734364115;-1.1700;-1.1850
