1737138524;-0.5387;-0.8427
1737138524;-0.5440;-0.8427
1737138525;-0.5333;-0.8373
1737138525;-0.5387;-0.8427
1737138525;-0.5440;-0.8373
1737138525;-0.5440;-0.8480
1737138525;-0.5440;-0.8373
1737138525;-0.5440;-0.8373
1737138525;-0.5600;-0.8480
1737138525;-0.5440;-0.8373
1737138526;-0.5440;-0.8373
1737138526;-0.5440;-0.8373
1737138526;-0.5547;-0.8373
1737138526;-0.5440;-0.8373
1737138526;-0.5387;-0.8427
1737138526;-0.5600;-0.8480
1737138526;-0.5440;-0.8373
1737138527;-0.5440;-0.8373
1737138527;-0.5440;-0.8373
1737138527;-0.5440;-0.8373
1737138527;-0.5547;-0.8373
1737138527;-0.5387;-0.8427
1737138527;-0.5440;-0.8373
1737138527;-0.5600;-0.8320
1737138527;-0.5333;-0.8267
1737138528;-0.5547;-0.8373
1737138528;-0.5387;-0.8693
1737138528;-0.5440;-0.8373
1737138528;-0.5440;-0.8373
1737138528;-0.5440;-0.8480
1737138528;-0.5387;-0.8427
1737138528;-0.5440;-0.8373
1737138529;-0.5547;-0.8373
1737138529;-0.5440;-0.8373
1737138529;-0.5440;-0.8373
1737138529;-0.5600;-0.8267
1737138529;-0.5440;-0.8373
1737138529;-0.5440;-0.8427
1737138529;-0.5653;-0.8373
1737138529;-0.5440;-0.8480
1737138530;-0.5547;-0.8373
1737138530;-0.5653;-0.8373
1737138530;-0.5440;-0.8373
1737138530;-0.5440;-0.8373
1737138530;-0.5440;-0.8373
1737138530;-0.5440;-0.8427
1737138530;-0.5440;-0.8373
1737138530;-0.5440;-0.8373
1737138531;-0.5547;-0.8480
1737138531;-0.5440;-0.8373
1737138531;-0.5440;-0.8373
1737138531;-0.5653;-0.8373
1737138531;-0.5440;-0.8373
1737138531;-0.5547;-0.8480
1737138531;-0.5547;-0.8320
1737138532;-0.5547;-0.8373
1737138532;-0.5440;-0.8373
1737138532;-0.5440;-0.8373
1737138532;-0.5547;-0.8427
1737138532;-0.5547;-0.8373
1737138532;-0.5440;-0.8373
1737138532;-0.5547;-0.8427
1737138532;-0.5440;-0.8800
1737138533;-0.5600;-0.8373
1737138533;-0.5333;-0.8373
1737138533;-0.5387;-0.8427
1737138533;-0.5600;-0.8373
1737138533;-0.5387;-0.8427
1737138533;-0.5440;-0.8373
1737138533;-0.5387;-0.8267
1737138534;-0.5440;-0.8427
1737138534;-0.5547;-0.8373
1737138534;-0.5387;-0.8267
1737138534;-0.5440;-0.8320
1737138534;-0.5440;-0.8427
1737138534;-0.5387;-0.8427
1737138534;-0.5440;-0.8373
1737138534;-0.5440;-0.8373
1737138535;-0.5440;-0.8373
1737138535;-0.5387;-0.8693
1737138535;-0.5440;-0.8373
1737138535;-0.5387;-0.8267
1737138535;-0.5440;-0.8373
1737138535;-0.5440;-0.8427
1737138535;-0.5440;-0.8427
1737138536;-0.5387;-0.8427
1737138536;-0.5440;-0.8427
1737138536;-0.5547;-0.8373
1737138536;-0.5440;-0.8373
1737138536;-0.5387;-0.8373
1737138536;-0.5387;-0.8373
1737138536;-0.5440;-0.8373
1737138536;-0.5440;-0.8480
1737138537;-0.5333;-0.8373
1737138537;-0.5440;-0.8587
1737138537;-0.5440;-0.8480
1737138537;-0.5440;-0.8373
1737138537;-0.5333;-0.8480
1737138537;-0.5440;-0.8373
1737138537;-0.5440;-0.8373
1737138538;-0.5547;-0.8320
1737138538;-0.5440;-0.8373
1737138538;-0.5440;-0.8373
1737138538;-0.5440;-0.8427
1737138538;-0.5547;-0.8480
1737138538;-0.5440;-0.8373
1737138538;-0.5387;-0.8427
1737138538;-0.5387;-0.8427
1737138539;-0.5440;-0.8373
1737138539;-0.5333;-0.8320
1737138539;-0.5387;-0.8427
1737138539;-0.5547;-0.8427
1737138539;-0.5440;-0.8427
1737138539;-0.5440;-0.8373
1737138539;-0.5547;-0.8373
1737138539;-0.5440;-0.8427
1737138540;-0.5547;-0.8373
1737138540;-0.5440;-0.8373
1737138540;-0.5440;-0.8373
1737138540;-0.5440;-0.8427
1737138540;-0.5547;-0.8373
1737138540;-0.5440;-0.8373
1737138540;-0.5387;-0.8427
1737138541;-0.5547;-0.8480
1737138541;-0.5547;-0.8427
1737138541;-0.5440;-0.8373
1737138541;-0.5440;-0.8427
1737138541;-0.5547;-0.8427
1737138541;-0.5440;-0.8373
1737138541;-0.5440;-0.8373
1737138541;-0.5440;-0.8480
1737138542;-0.5440;-0.8373
1737138542;-0.5440;-0.8373
1737138542;-0.5387;-0.8373
1737138542;-0.5440;-0.8373
1737138542;-0.5440;-0.8427
1737138542;-0.5440;-0.8373
1737138542;-0.5440;-0.8373
1737138543;-0.5440;-0.8373
1737138543;-0.5440;-0.8373
1737138543;-0.5440;-0.8373
1737138543;-0.5440;-0.8373
1737138543;-0.5600;-0.8320
1737138543;-0.5440;-0.8640
1737138543;-0.5440;-0.8747
1737138543;-0.5440;-0.8373
1737138544;-0.5440;-0.8373
1737138544;-0.5547;-0.8320
1737138544;-0.5600;-0.8320
1737138544;-0.5333;-0.8373
1737138544;-0.5440;-0.8373
1737138544;-0.5440;-0.8373
1737138544;-0.5440;-0.8373
1737138545;-0.5387;-0.8427
1737138545;-0.5387;-0.8693
1737138545;-0.5547;-0.8373
1737138545;-0.5333;-0.8747
1737138545;-0.5387;-0.8427
1737138545;-0.5440;-0.8373
1737138545;-0.5600;-0.8480
1737138545;-0.5440;-0.8373
1737138546;-0.5387;-0.8693
1737138546;-0.5440;-0.8427
1737138546;-0.5387;-0.8427
1737138546;-0.5600;-0.8480
1737138546;-0.5440;-0.8427
1737138546;-0.5440;-0.8480
1737138546;-0.5440;-0.8427
1737138547;-0.5440;-0.8480
1737138547;-0.5440;-0.8373
1737138547;-0.5440;-0.8373
1737138547;-0.5440;-0.8480
1737138547;-0.5440;-0.8373
1737138547;-0.5333;-0.8373
1737138547;-0.5547;-0.8427
1737138547;-0.5387;-0.8480
1737138548;-0.5440;-0.8373
1737138548;-0.5387;-0.8427
1737138548;-0.5440;-0.8427
1737138548;-0.5600;-0.8373
1737138548;-0.5440;-0.8373
1737138548;-0.5440;-0.8373
1737138548;-0.5440;-0.8480
1737138548;-0.5547;-0.8427
1737138549;-0.5547;-0.8373
1737138549;-0.5440;-0.8373
1737138549;-0.5440;-0.8373
1737138549;-0.5547;-0.8640
1737138549;-0.5600;-0.8320
1737138549;-0.5547;-0.8427
1737138549;-0.5653;-0.8373
1737138550;-0.5440;-0.8373
1737138550;-0.5387;-0.8693
1737138550;-0.5547;-0.8320
1737138550;-0.5440;-0.8693
1737138550;-0.5440;-0.8373
1737138550;-0.5440;-0.8427
1737138550;-0.5333;-0.8320
1737138550;-0.5547;-0.8480
1737138551;-0.5547;-0.8427
1737138551;-0.5440;-0.8480
