1737504311;1.0240;-1.3600
1737504311;1.0240;-1.3600
1737504311;1.0240;-1.3600
1737504312;1.0133;-1.3600
1737504312;1.0240;-1.3760
1737504312;1.0240;-1.3707
1737504312;1.0133;-1.3600
1737504312;1.0027;-1.3707
1737504312;1.0080;-1.3600
1737504312;1.0293;-1.3600
1737504313;1.0133;-1.3600
1737504313;1.0453;-1.3547
1737504313;1.0027;-1.3707
1737504313;1.0027;-1.3547
1737504313;1.0400;-1.3547
1737504313;1.0400;-1.3547
1737504313;1.0293;-1.3600
1737504314;1.0080;-1.3600
1737504314;1.0453;-1.3547
1737504314;1.0080;-1.3600
1737504314;1.0133;-1.3600
1737504314;1.0133;-1.3600
1737504314;1.0133;-1.3600
1737504314;0.9973;-1.3547
1737504314;1.0453;-1.3600
1737504315;1.0240;-1.3600
1737504315;1.0453;-1.3600
1737504315;1.0080;-1.3600
1737504315;1.0133;-1.3600
1737504315;1.0080;-1.3600
1737504315;1.0240;-1.3600
1737504315;1.0133;-1.3600
1737504316;1.0133;-1.3760
1737504316;1.0453;-1.3547
1737504316;1.0400;-1.3600
1737504316;1.0080;-1.3600
1737504316;1.0027;-1.3600
1737504316;1.0133;-1.3547
1737504316;1.0133;-1.3600
1737504317;1.0347;-1.3600
1737504317;1.0453;-1.3600
1737504317;1.0240;-1.3600
1737504317;1.0240;-1.3600
1737504317;1.0027;-1.3547
1737504317;1.0133;-1.3600
1737504317;1.0400;-1.3547
1737504317;1.0027;-1.3547
1737504318;1.0240;-1.3600
1737504318;1.0080;-1.3600
1737504318;1.0133;-1.3600
1737504318;1.0293;-1.3600
1737504318;1.0080;-1.3547
1737504318;1.0133;-1.3600
1737504318;1.0080;-1.3600
1737504319;1.0133;-1.3600
1737504319;1.0080;-1.3600
1737504319;0.9973;-1.3547
1737504319;1.0293;-1.3600
1737504319;1.0293;-1.3600
1737504319;1.0347;-1.3600
1737504319;1.0027;-1.3547
1737504320;1.0347;-1.3760
1737504320;1.0347;-1.3600
1737504320;1.0027;-1.3547
1737504320;1.0453;-1.3600
1737504320;1.0080;-1.3493
1737504320;0.8960;-1.3387
1737504320;1.0240;-1.3600
1737504320;1.0240;-1.3707
1737504321;1.0240;-1.3600
1737504321;1.0240;-1.3600
1737504321;1.0080;-1.3547
1737504321;1.0240;-1.3600
1737504321;1.0027;-1.3547
1737504321;1.0453;-1.3547
1737504321;1.0133;-1.3547
1737504322;1.0240;-1.3600
1737504322;1.0240;-1.3600
1737504322;1.0453;-1.3547
1737504322;1.0133;-1.3707
1737504322;1.0453;-1.3547
1737504322;1.0453;-1.3547
1737504322;1.0400;-1.3547
1737504323;1.0080;-1.3600
1737504323;1.0293;-1.3600
1737504323;1.0027;-1.3547
1737504323;1.0453;-1.3600
1737504323;1.0240;-1.3600
1737504323;1.0293;-1.3600
1737504323;1.0133;-1.3600
1737504324;1.0080;-1.3600
1737504324;1.0240;-1.3600
1737504324;1.0240;-1.3600
1737504324;1.0133;-1.3600
1737504324;1.0240;-1.3760
1737504324;1.0453;-1.3493
1737504324;0.9973;-1.3547
1737504324;1.0080;-1.3600
1737504325;1.0080;-1.3440
1737504325;1.0133;-1.3600
1737504325;1.0080;-1.3547
1737504325;1.0347;-1.3600
1737504325;1.0133;-1.3600
1737504325;1.0080;-1.3600
1737504325;1.0027;-1.3600
1737504326;1.0133;-1.3547
1737504326;1.0347;-1.3600
1737504326;1.0133;-1.3600
1737504326;0.8960;-1.3387
1737504326;1.0240;-1.3600
1737504326;1.0027;-1.3547
1737504326;1.0293;-1.3600
1737504327;1.0240;-1.3600
1737504327;1.0080;-1.3600
1737504327;1.0133;-1.3600
1737504327;1.0080;-1.3600
1737504327;1.0133;-1.3600
1737504327;1.0240;-1.3600
1737504327;1.0027;-1.3547
1737504327;1.0240;-1.3600
1737504328;1.0133;-1.3707
1737504328;1.0027;-1.3547
1737504328;1.0240;-1.3600
1737504328;1.0293;-1.3600
1737504328;1.0240;-1.3600
1737504328;1.0133;-1.3600
1737504328;1.0133;-1.3547
1737504329;1.0027;-1.3600
1737504329;1.0240;-1.3600
1737504329;1.0293;-1.3600
1737504329;1.0293;-1.3600
1737504329;1.0453;-1.3600
1737504329;1.0240;-1.3707
1737504329;1.0240;-1.3707
1737504330;1.0240;-1.3600
1737504330;0.8960;-1.3440
1737504330;0.9973;-1.3547
1737504330;1.0133;-1.3547
1737504330;1.0133;-1.3547
1737504330;1.0027;-1.3547
1737504330;1.0080;-1.3600
