1741902161;1.0440;-1.2000
1741902161;1.0440;-1.2213
1741902161;1.0547;-1.2000
1741902161;1.0333;-1.2000
1741902161;1.0547;-1.2107
1741902162;1.0280;-1.2107
1741902162;1.0280;-1.2107
1741902162;1.0333;-1.1947
1741902162;1.0493;-1.1947
1741902162;1.0333;-1.2267
1741902162;1.0280;-1.2107
1741902162;1.0120;-1.1840
1741902163;1.0120;-1.1253
1741902163;0.9907;-1.0613
1741902163;0.9960;-1.0080
1741902163;0.9960;-0.9653
1741902163;0.9800;-0.9013
1741902163;0.9693;-0.8587
1741902163;0.9693;-0.8053
1741902164;0.9800;-0.7733
1741902164;0.9853;-0.7200
1741902164;0.9960;-0.6720
1741902164;1.0013;-0.6400
1741902164;0.9960;-0.6027
1741902164;1.0173;-0.5707
1741902164;1.0227;-0.5280
1741902164;1.0173;-0.4853
1741902165;1.0280;-0.4160
1741902165;1.0333;-0.3787
1741902165;1.0280;-0.3360
1741902165;1.0333;-0.3040
1741902165;1.0333;-0.2880
1741902165;1.0280;-0.2240
1741902165;1.0440;-0.1867
1741902166;1.0280;-0.1653
1741902166;1.0280;-0.1067
1741902166;1.0333;-0.0587
1741902166;1.0280;-0.0320
1741902166;1.0280;0.0373
1741902166;1.0280;0.0587
1741902166;1.0440;0.0907
1741902167;1.0440;0.1440
1741902167;1.0493;0.1867
1741902167;1.0440;0.2560
1741902167;1.0333;0.2827
1741902167;1.0280;0.3040
1741902167;1.0440;0.3787
1741902167;1.0333;0.4053
1741902167;1.0280;0.4213
1741902168;1.0227;0.4853
1741902168;1.0280;0.5387
1741902168;1.0120;0.6080
1741902168;1.0013;0.6240
1741902168;0.9960;0.6720
1741902168;0.9800;0.6933
1741902168;0.9533;0.7413
1741902169;0.9320;0.7733
1741902169;0.9160;0.7893
1741902169;0.8733;0.8373
1741902169;0.8520;0.8533
1741902169;0.8200;0.8960
1741902169;0.7987;0.9227
1741902169;0.7400;0.9600
1741902169;0.7133;0.9760
1741902170;0.6920;0.9813
1741902170;0.6333;0.9920
1741902170;0.6013;0.9920
1741902170;0.5747;0.9973
1741902170;0.5160;1.0187
1741902170;0.4787;1.0187
1741902170;0.4413;1.0400
1741902171;0.3933;1.0240
1741902171;0.3613;1.0240
1741902171;0.3080;1.0133
1741902171;0.2760;1.0453
1741902171;0.2333;1.0453
1741902171;0.1907;1.0507
1741902171;0.1533;1.0400
1741902172;0.1160;1.0613
1741902172;0.0573;1.0560
1741902172;0.0093;1.0560
1741902172;-0.0227;1.0773
1741902172;-0.0707;1.0613
1741902172;-0.1080;1.0507
1741902172;-0.1507;1.0880
1741902172;-0.1987;1.0880
1741902173;-0.2520;1.0773
1741902173;-0.2840;1.0880
1741902173;-0.3213;1.0827
1741902173;-0.3587;1.0880
1741902173;-0.4173;1.0773
1741902173;-0.4493;1.0613
1741902173;-0.4813;1.0613
1741902174;-0.5347;1.0453
1741902174;-0.5773;1.0293
1741902174;-0.5987;1.0133
1741902174;-0.6413;0.9760
1741902174;-0.6733;0.9440
1741902174;-0.7053;0.9227
1741902174;-0.7373;0.8853
1741902175;-0.7640;0.8533
1741902175;-0.7800;0.8000
