1741901991;1.0280;-1.2000
1741901991;1.0493;-1.2160
1741901991;1.0493;-1.2160
1741901991;1.0440;-1.2000
1741901991;1.0280;-1.2000
1741901991;1.0333;-1.2107
1741901991;1.0333;-1.1947
1741901992;1.0440;-1.2160
1741901992;1.0440;-1.2000
1741901992;1.0333;-1.1947
1741901992;1.0333;-1.1947
1741901992;1.0333;-1.2267
1741901992;1.0440;-1.2000
1741901992;1.0280;-1.2000
1741901993;1.0227;-1.2107
1741901993;1.0280;-1.2000
1741901993;1.0227;-1.2107
1741901993;1.0013;-1.2000
1741901993;0.9907;-1.1680
1741901993;0.9853;-1.1360
1741901993;0.9853;-1.1147
1741901993;1.0013;-1.0347
1741901994;1.0120;-0.9867
1741901994;1.0013;-0.9867
1741901994;1.0227;-0.9333
1741901994;1.0280;-0.8907
1741901994;1.0333;-0.8587
1741901994;1.0333;-0.8053
1741901994;1.0333;-0.7360
1741901995;1.0440;-0.7520
1741901995;1.0547;-0.6773
1741901995;1.0600;-0.6347
1741901995;1.0600;-0.6027
1741901995;1.0653;-0.5760
1741901995;1.0600;-0.5120
1741901995;1.0760;-0.4800
1741901996;1.0653;-0.4480
1741901996;1.0547;-0.4160
1741901996;1.0653;-0.3627
1741901996;1.0493;-0.3200
1741901996;1.0653;-0.2507
1741901996;1.0547;-0.2187
1741901996;1.0600;-0.1760
1741901996;1.0600;-0.1280
1741901997;1.0547;-0.0907
1741901997;1.0600;-0.0373
1741901997;1.0493;-0.0053
1741901997;1.0493;0.0373
1741901997;1.0600;0.1120
1741901997;1.0600;0.1493
1741901997;1.0547;0.1653
1741901998;1.0547;0.2187
1741901998;1.0600;0.2827
1741901998;1.0493;0.3040
1741901998;1.0760;0.3573
1741901998;1.0440;0.4000
1741901998;1.0440;0.4800
1741901998;1.0280;0.4960
1741901999;1.0280;0.5173
1741901999;1.0173;0.5813
1741901999;1.0227;0.6240
1741901999;0.9960;0.6667
1741901999;0.9800;0.6987
1741901999;0.9640;0.7573
1741901999;0.9480;0.7733
1741901999;0.9213;0.8160
1741902000;0.8893;0.8373
1741902000;0.8680;0.8853
1741902000;0.8307;0.9013
1741902000;0.8093;0.9227
1741902000;0.7667;0.9547
1741902000;0.7347;0.9653
1741902000;0.6973;0.9760
1741902001;0.6493;0.9920
1741902001;0.6173;1.0240
1741902001;0.5960;1.0080
1741902001;0.5800;1.0080
1741902001;0.5533;1.0133
1741902001;0.5000;1.0400
1741902001;0.3933;1.0400
1741902001;0.3560;1.0293
1741902002;0.2973;1.0240
1741902002;0.2653;1.0453
1741902002;0.2333;1.0507
1741902002;0.1693;1.0453
1741902002;0.1373;1.0560
1741902002;0.1053;1.0507
1741902002;0.0520;1.0560
1741902003;0.0093;1.0613
1741902003;-0.0227;1.0453
1741902003;-0.0760;1.0560
1741902003;-0.1027;1.0720
1741902003;-0.1827;1.0613
1741902003;-0.2040;1.0560
1741902003;-0.2467;1.0827
1741902004;-0.2947;1.0773
1741902004;-0.3320;1.0827
1741902004;-0.3587;1.0827
1741902004;-0.4173;1.0613
1741902004;-0.4440;1.0507
1741902004;-0.4813;1.0507
1741902004;-0.5187;1.0293
1741902004;-0.5667;1.0080
1741902005;-0.6040;0.9653
1741902005;-0.6307;0.9760
1741902005;-0.6627;0.9440
1741902005;-0.7053;0.9173
1741902005;-0.7267;0.8800
1741902005;-0.7373;0.8373
1741902006;-0.7640;0.7680
1741902006;-0.7800;0.7360
1741902006;-0.7960;0.7093
1741902006;-0.8227;0.6453
1741902006;-0.8120;0.6080
1741902006;-0.8333;0.5707
1741902006;-0.8547;0.5387
1741902006;-0.8387;0.5067
1741902007;-0.8547;0.4373
1741902007;-0.8387;0.4053
1741902007;-0.8547;0.3573
1741902007;-0.8440;0.3200
1741902007;-0.8707;0.2880
1741902007;-0.8760;0.2293
1741902007;-0.8867;0.1973
1741902007;-0.8707;0.1600
1741902008;-0.8920;0.1013
1741902008;-0.8920;0.0640
1741902008;-0.8920;0.0160
1741902008;-0.8973;-0.0320
1741902008;-0.9187;-0.0693
1741902008;-0.9187;-0.1067
1741902008;-0.9240;-0.1547
1741902009;-0.9293;-0.1920
1741902009;-0.9293;-0.2507
1741902009;-0.9400;-0.2827
1741902009;-0.9240;-0.3307
1741902009;-0.9347;-0.3787
1741902009;-0.9560;-0.4000
1741902009;-0.9400;-0.4533
1741902010;-0.9507;-0.4960
1741902010;-0.9400;-0.5227
1741902010;-0.9293;-0.5813
1741902010;-0.9347;-0.6080
1741902010;-0.8920;-0.6560
1741902010;-0.8920;-0.6987
1741902010;-0.8760;-0.7413
1741902010;-0.8600;-0.7680
1741902011;-0.8227;-0.8160
1741902011;-0.8013;-0.8373
1741902011;-0.7693;-0.8693
1741902011;-0.7373;-0.9013
1741902011;-0.7053;-0.9280
1741902011;-0.6680;-0.9547
1741902011;-0.6360;-0.9760
1741902012;-0.5827;-1.0027
1741902012;-0.5347;-1.0187
1741902012;-0.4707;-1.0507
1741902012;-0.4173;-1.0613
1741902012;-0.3907;-1.0613
1741902012;-0.3480;-1.0667
1741902012;-0.3000;-1.0613
1741902013;-0.2520;-1.0613
1741902013;-0.2147;-1.0613
1741902013;-0.1720;-1.0400
1741902013;-0.1240;-1.0400
1741902013;-0.0867;-1.0400
1741902013;-0.0547;-1.0507
1741902013;0.0040;-1.0507
1741902013;0.0307;-1.0507
1741902014;0.0733;-1.0507
1741902014;0.1213;-1.0507
1741902014;0.1533;-1.0667
1741902014;0.2013;-1.0560
1741902014;0.2333;-1.0827
1741902014;0.2653;-1.0720
1741902014;0.3133;-1.0720
1741902015;0.3613;-1.0720
1741902015;0.3933;-1.0827
1741902015;0.4520;-1.0987
1741902015;0.4893;-1.0933
1741902015;0.5213;-1.1147
1741902015;0.5747;-1.1253
1741902015;0.6120;-1.1147
1741902016;0.6173;-1.1307
1741902016;0.6120;-1.0987
1741902016;0.6067;-1.1040
1741902016;0.6013;-1.1040
1741902016;0.6013;-1.1253
1741902016;0.5853;-1.1467
1741902016;0.5960;-1.1253
1741902016;0.5960;-1.1147
1741902017;0.5853;-1.1200
1741902017;0.5960;-1.1200
1741902017;0.6013;-1.1360
1741902017;0.5853;-1.1307
1741902017;0.5853;-1.1467
1741902017;0.5853;-1.1307
