1000.46;-1258.4;114.638;
1000.88;-1258.18;114.63;
1000.88;-1258.18;114.63;
1000.46;-1258.4;114.641;
1000.46;-1258.4;114.641;
1000.53;-1258.05;114.636;
1000.66;-1258.04;114.637;
1000.62;-1258.21;114.659;
1000.62;-1258.21;114.659;
1000.4;-1258.22;114.666;
1000.43;-1257.73;114.704;
1000.61;-1257.24;114.73;
1000.3;-1257.62;114.75;
1000.07;-1257.82;114.784;
1000.07;-1257.82;114.784;
1000.44;-1256.92;114.805;
1000.22;-1257.4;114.839;
1000.24;-1257.26;114.869;
1000.24;-1257.26;114.869;
1000.26;-1258.22;114.904;
1000.63;-1257.45;114.921;
1000.47;-1257.67;114.938;
1000.47;-1257.67;114.938;
1000.09;-1258.28;114.971;
1000.09;-1258.28;114.971;
999.68;-1258;114.986;
999.528;-1257.83;114.997;
999.107;-1257.44;115.005;
999.107;-1257.44;115.005;
998.23;-1257.58;115.015;
997.885;-1257.26;115.023;
997.485;-1256.87;115.027;
997.425;-1255.95;115.042;
997.425;-1255.95;115.042;
997.608;-1255.12;115.061;
998.613;-1254.13;115.077;
999.022;-1253.17;115.107;
999.336;-1253.26;115.138;
999.336;-1253.26;115.138;
999.49;-1252.9;115.174;
999.436;-1252.73;115.201;
999.937;-1253.13;115.242;
999.937;-1253.13;115.242;
1000.38;-1254.33;115.271;
999.937;-1254.28;115.297;
1000.18;-1253.52;115.324;
999.795;-1254.37;115.338;
999.778;-1254.27;115.353;
999.778;-1254.27;115.353;
999.894;-1254.5;115.361;
999.597;-1253.68;115.371;
999.506;-1254.42;115.389;
999.506;-1254.42;115.389;
999.277;-1254.18;115.428;
999.277;-1254.18;115.428;
999.101;-1253.73;115.432;
998.834;-1253.43;115.436;
998.456;-1253.62;115.437;
998.456;-1253.62;115.437;
997.914;-1253.34;115.431;
997.702;-1253.79;115.432;
997.871;-1253.57;115.428;
997.871;-1253.57;115.428;
998.24;-1253.52;115.43;
998.182;-1253.5;115.427;
997.97;-1253.44;115.429;
998.219;-1253.83;115.428;
998.185;-1253.57;115.432;
998.185;-1253.57;115.432;
998.112;-1253.39;115.428;
997.992;-1253.74;115.43;
997.815;-1252.99;115.427;
997.815;-1252.99;115.427;
997.946;-1253.78;115.428;
997.946;-1253.78;115.428;
998.098;-1253.29;115.427;
997.847;-1253.75;115.427;
998.32;-1253.62;115.43;
998.32;-1253.62;115.43;
998.385;-1253.36;115.429;
997.867;-1253.67;115.426;
997.867;-1253.67;115.426;
998.008;-1253.75;115.421;
997.951;-1253.38;115.415;
997.958;-1253.11;115.405;
998.12;-1253.66;115.4;
997.862;-1253.48;115.402;
998.23;-1254.1;115.398;
998.23;-1254.1;115.398;
997.991;-1253.83;115.405;
997.975;-1253.5;115.405;
998.049;-1253.38;115.4;
998.049;-1253.38;115.4;
997.752;-1253.32;115.399;
997.752;-1253.32;115.399;
997.881;-1253.76;115.398;
997.881;-1253.76;115.398;
997.856;-1253.77;115.394;
997.856;-1253.77;115.394;
997.558;-1253.29;115.397;
997.656;-1253.58;115.393;
997.531;-1253.02;115.39;
997.531;-1253.02;115.39;
997.401;-1253.18;115.391;
997.271;-1253.04;115.394;
997.271;-1253.04;115.394;
997.874;-1253.92;115.388;
997.5;-1253.38;115.372;
997.5;-1253.38;115.372;
997.374;-1253.89;115.37;
997.362;-1254.28;115.367;
997.62;-1253.71;115.355;
997.62;-1253.71;115.355;
997.62;-1253.4;115.352;
997.62;-1253.4;115.352;
997.563;-1254;115.343;
997.563;-1254;115.343;
997.515;-1252.95;115.341;
997.378;-1253.08;115.332;
997.401;-1252.92;115.322;
997.104;-1253.19;115.318;
997.57;-1252.98;115.315;
997.57;-1252.98;115.315;
997.141;-1252.71;115.308;
997.158;-1253.19;115.309;
997.158;-1253.19;115.309;
997.453;-1253.14;115.307;
997.661;-1253.31;115.314;
997.661;-1253.31;115.314;
997.757;-1253.36;115.323;
997.721;-1253.18;115.32;
997.804;-1253.23;115.325;
997.804;-1253.23;115.325;
997.573;-1253.57;115.325;
997.773;-1253.51;115.32;
997.705;-1253.03;115.32;
997.705;-1253.03;115.32;
997.958;-1253.12;115.315;
997.958;-1253.12;115.315;
997.729;-1253.33;115.315;
997.548;-1253.12;115.317;
997.548;-1253.12;115.317;
997.774;-1253.17;115.32;
998.155;-1253.23;115.321;
998.04;-1253.11;115.318;
998.044;-1252.87;115.32;
998.013;-1253.14;115.324;
997.636;-1253.15;115.322;
997.636;-1253.15;115.322;
997.695;-1253.32;115.317;
997.709;-1253.44;115.317;
997.861;-1253.21;115.318;
997.861;-1253.21;115.318;
997.61;-1253.57;115.319;
997.688;-1253.1;115.323;
997.753;-1253.03;115.321;
997.744;-1253.05;115.318;
997.769;-1253.57;115.318;
997.769;-1253.57;115.318;
997.653;-1253.37;115.319;
997.961;-1252.84;115.318;
997.921;-1253.44;115.316;
997.921;-1253.44;115.316;
997.598;-1253.15;115.318;
997.52;-1252.9;115.325;
997.923;-1253.08;115.323;
997.923;-1253.08;115.323;
997.511;-1253.61;115.318;
997.511;-1253.61;115.318;
997.65;-1253.43;115.321;
997.871;-1253.65;115.318;
997.871;-1253.65;115.318;
997.642;-1253.33;115.322;
997.685;-1253.22;115.32;
997.816;-1253.05;115.32;
997.839;-1252.98;115.325;
997.784;-1253.19;115.322;
997.784;-1253.19;115.322;
997.686;-1252.85;115.315;
997.805;-1252.95;115.321;
997.849;-1253.39;115.328;
997.849;-1253.39;115.328;
998.001;-1253.07;115.322;
997.78;-1252.87;115.32;
997.796;-1253.46;115.322;
997.796;-1253.46;115.322;
997.76;-1253.2;115.317;
997.732;-1253.22;115.315;
997.732;-1253.22;115.315;
997.757;-1253.35;115.322;
997.668;-1253.19;115.321;
998.024;-1253.39;115.319;
998.024;-1253.39;115.319;
997.634;-1252.92;115.321;
997.783;-1253.17;115.317;
997.636;-1253.05;115.325;
997.636;-1253.05;115.325;
997.573;-1253.57;115.322;
997.573;-1253.57;115.322;
997.606;-1253.14;115.32;
997.74;-1253.2;115.322;
997.851;-1253.38;115.324;
997.851;-1253.38;115.324;
997.685;-1253.22;115.317;
997.851;-1253.27;115.322;
998.126;-1252.82;115.322;
998.126;-1252.82;115.322;
997.566;-1253.55;115.321;
997.566;-1253.55;115.321;
997.687;-1253.19;115.321;
997.644;-1252.76;115.325;
997.779;-1253.24;115.32;
997.779;-1253.24;115.32;
997.783;-1253.19;115.324;
997.633;-1253.52;115.319;
997.842;-1253.23;115.316;
997.842;-1253.23;115.316;
997.72;-1252.96;115.319;
997.72;-1252.96;115.319;
997.421;-1253.5;115.327;
997.421;-1253.5;115.327;
997.82;-1253.12;115.314;
997.82;-1253.12;115.314;
997.885;-1252.84;115.321;
997.926;-1253.37;115.322;
997.754;-1253.61;115.318;
997.787;-1253.13;115.317;
997.787;-1253.13;115.317;
997.632;-1253.49;115.317;
997.546;-1253.86;115.324;
997.816;-1253.54;115.321;
997.672;-1253.29;115.32;
997.672;-1253.29;115.32;
997.961;-1253.41;115.316;
997.783;-1253.09;115.324;
997.991;-1253.37;115.316;
997.991;-1253.37;115.316;
997.857;-1253.71;115.321;
997.8;-1253.45;115.322;
997.791;-1253.49;115.32;
997.791;-1253.49;115.32;
997.648;-1252.83;115.319;
997.648;-1252.83;115.319;
997.529;-1253.72;115.321;
997.851;-1253.65;115.323;
997.9;-1253.29;115.317;
998.015;-1253.12;115.322;
997.732;-1252.83;115.324;
997.732;-1252.83;115.324;
997.732;-1252.83;115.324;
