1027.3;-1215.57;102.809;
1027.27;-1216.01;102.807;
1027.53;-1215.84;102.809;
1027.36;-1215.82;102.808;
1027.25;-1215.85;102.808;
1027.29;-1216.22;102.804;
1027.29;-1216.22;102.804;
1027.29;-1215.8;102.807;
1027.7;-1215.79;102.805;
1027.7;-1215.79;102.805;
1027.36;-1215.93;102.805;
1027.29;-1215.65;102.805;
1027.14;-1215.84;102.805;
1027.71;-1215.39;102.811;
1027.59;-1215.88;102.805;
1027.51;-1215.8;102.8;
1027.51;-1215.8;102.8;
1027.36;-1215.37;102.811;
1027.58;-1215.57;102.808;
1027.48;-1215.8;102.807;
1027.48;-1215.8;102.807;
1027.25;-1215.96;102.807;
1027.29;-1215.73;102.816;
1027.33;-1215.87;102.823;
1027.33;-1215.87;102.823;
1027.5;-1216.28;102.822;
1027.39;-1216.19;102.826;
1027.27;-1216.1;102.814;
1027.48;-1216.4;102.815;
1027.52;-1216.28;102.815;
1027.52;-1216.28;102.815;
1027.72;-1216.23;102.809;
1027.51;-1215.88;102.814;
1027.51;-1215.88;102.814;
1027.24;-1216.11;102.817;
1027.56;-1216.32;102.814;
1027.56;-1216.32;102.814;
1027.53;-1216.01;102.814;
1027.52;-1216.29;102.813;
1027.5;-1216.43;102.815;
1027.5;-1216.43;102.815;
1027.42;-1216.27;102.816;
1027.61;-1215.89;102.813;
1027.52;-1216.13;102.816;
1027.52;-1216.13;102.816;
1027.58;-1216.26;102.817;
1027.37;-1216.16;102.813;
1027.37;-1216.2;102.815;
1027.5;-1216.43;102.813;
1027.5;-1216.43;102.813;
1027.52;-1216.13;102.816;
1027.7;-1215.88;102.813;
1027.5;-1216.26;102.815;
1027.37;-1216.76;102.812;
1027.37;-1216.76;102.812;
1027.44;-1216.33;102.81;
1027.44;-1216.33;102.81;
1027.5;-1216.26;102.812;
1027.5;-1216.28;102.815;
1027.46;-1216.27;102.815;
1027.46;-1216.27;102.815;
1027.26;-1216.24;102.814;
1027.5;-1215.98;102.817;
1027.48;-1216.24;102.814;
1027.48;-1216.24;102.814;
1027.53;-1216.27;102.81;
1027.53;-1216.27;102.81;
1027.42;-1216.02;102.815;
1027.42;-1216.02;102.815;
1027.44;-1216.12;102.812;
1027.44;-1216.12;102.812;
1027.55;-1216.03;102.813;
1027.56;-1216.41;102.811;
1027.56;-1216.41;102.811;
1027.45;-1216.57;102.815;
1027.56;-1216.32;102.817;
1027.76;-1216.52;102.812;
