992.147;-1244.04;83.9598;
992.071;-1243.7;83.9606;
992.037;-1244.12;83.9655;
991.701;-1244.3;83.9597;
991.701;-1244.3;83.9597;
991.943;-1244.28;83.9626;
991.943;-1244.28;83.9626;
992.208;-1244.16;83.9649;
991.835;-1244.04;83.9632;
991.849;-1244.54;83.9603;
991.849;-1244.54;83.9603;
991.932;-1244.05;83.9622;
992.06;-1244.02;83.9581;
991.721;-1244.25;83.9604;
992.031;-1243.79;83.9631;
992.114;-1244.02;83.9674;
992.114;-1244.02;83.9674;
992.176;-1243.6;83.9598;
991.687;-1243.83;83.9638;
991.915;-1244.01;83.9619;
991.915;-1244.01;83.9619;
992.157;-1244.25;83.9624;
992.015;-1243.77;83.964;
991.825;-1243.92;83.9618;
991.825;-1243.92;83.9618;
992.049;-1244.04;83.9615;
992.114;-1243.94;83.9636;
992.017;-1243.97;83.9607;
991.807;-1243.91;83.9622;
991.825;-1243.92;83.9622;
991.825;-1243.92;83.9622;
992.09;-1243.72;83.9622;
991.961;-1244.18;83.9636;
991.679;-1243.99;83.9647;
991.679;-1243.99;83.9647;
992.173;-1243.8;83.9579;
992.173;-1243.8;83.9579;
992.161;-1244.05;83.9655;
991.807;-1243.91;83.9692;
991.849;-1244.04;83.9569;
991.849;-1244.04;83.9569;
991.947;-1244.13;83.9603;
991.751;-1244.34;83.9598;
991.719;-1244.03;83.9627;
991.719;-1244.03;83.9627;
991.986;-1244.09;83.9587;
992.347;-1244.13;83.9603;
991.928;-1244.15;83.9642;
992.002;-1244.04;83.9623;
991.911;-1244.04;83.9623;
991.911;-1244.04;83.9623;
991.95;-1243.71;83.9595;
991.765;-1244.69;83.9616;
991.581;-1243.75;83.9621;
991.581;-1243.75;83.9621;
992.022;-1244.41;83.9653;
991.655;-1243.61;83.9622;
991.794;-1243.76;83.957;
992.036;-1243.89;83.9586;
992.176;-1243.6;83.9616;
992.176;-1243.6;83.9616;
991.958;-1244.19;83.9616;
991.847;-1244.01;83.9603;
992.009;-1243.55;83.9588;
992.009;-1243.55;83.9588;
992.215;-1244.2;83.9625;
992.054;-1244.15;83.9612;
991.915;-1244.22;83.9643;
992.275;-1243.86;83.9587;
991.733;-1243.86;83.9613;
991.733;-1243.86;83.9613;
992.02;-1244.26;83.9572;
991.719;-1244.03;83.9653;
991.862;-1243.91;83.9612;
991.862;-1243.91;83.9612;
992.078;-1243.69;83.9612;
991.875;-1244.14;83.9642;
991.807;-1243.91;83.9557;
992.106;-1243.47;83.9618;
992.046;-1243.77;83.9615;
992.046;-1243.77;83.9615;
991.833;-1243.66;83.9595;
991.662;-1244.25;83.9595;
991.908;-1243.77;83.9415;
991.908;-1243.77;83.9415;
991.948;-1244.25;83.9423;
991.73;-1244.13;83.9465;
991.513;-1244.21;83.947;
991.513;-1244.21;83.947;
991.632;-1244.02;83.9403;
991.818;-1243.77;83.9477;
991.424;-1244.1;83.9518;
991.663;-1243.4;83.9536;
991.564;-1243.84;83.9518;
991.564;-1243.84;83.9518;
991.684;-1243.57;83.9531;
991.524;-1244.24;83.9514;
991.623;-1244.17;83.9481;
991.623;-1244.17;83.9481;
991.746;-1243.99;83.9537;
991.746;-1243.99;83.9537;
