617.18;-674.768;39.2037;
617.18;-674.768;39.2037;
617.755;-674.491;39.2068;
617.71;-674.648;39.2068;
617.71;-674.648;39.2068;
617.566;-674.646;39.2073;
617.357;-674.841;39.2056;
617.668;-674.546;39.2065;
617.668;-674.546;39.2065;
617.317;-674.648;39.2048;
617.357;-674.841;39.2071;
617.483;-674.583;39.2087;
617.483;-674.765;39.2052;
617.57;-674.595;39.2061;
617.57;-674.595;39.2061;
617.488;-674.435;39.2061;
617.566;-674.646;39.2069;
617.439;-674.722;39.2059;
617.439;-674.722;39.2059;
617.651;-674.714;39.2059;
617.61;-674.507;39.2064;
617.61;-674.507;39.2091;
617.629;-674.527;39.2059;
617.439;-674.722;39.2059;
617.439;-674.722;39.2059;
617.444;-674.574;39.2059;
617.61;-674.507;39.2076;
617.854;-674.631;39.2064;
617.854;-674.631;39.2064;
617.57;-674.614;39.206;
617.4;-674.703;39.206;
617.502;-674.602;39.2057;
617.503;-674.822;39.2093;
617.503;-674.822;39.2093;
617.65;-674.676;39.2073;
617.458;-674.741;39.2077;
617.668;-674.546;39.2073;
617.364;-674.844;39.207;
617.364;-674.844;39.207;
617.813;-674.529;39.2043;
617.439;-674.722;39.2057;
617.61;-674.507;39.2072;
617.61;-674.507;39.2072;
617.71;-674.648;39.204;
617.318;-674.783;39.2049;
617.439;-674.722;39.2068;
617.439;-674.722;39.2055;
617.547;-674.685;39.2084;
617.547;-674.685;39.2084;
617.566;-674.646;39.2075;
617.483;-674.583;39.2099;
617.585;-674.704;39.2081;
617.585;-674.704;39.2081;
617.28;-674.784;39.209;
617.28;-674.784;39.209;
617.483;-674.765;39.2062;
617.566;-674.646;39.2076;
617.585;-674.723;39.2054;
617.585;-674.723;39.2054;
617.427;-674.766;39.2072;
617.61;-674.507;39.2091;
617.483;-674.583;39.2054;
617.483;-674.583;39.2054;
617.614;-674.458;39.2083;
617.691;-674.629;39.2083;
617.71;-674.648;39.209;
617.566;-674.646;39.2079;
617.61;-674.507;39.2084;
617.61;-674.507;39.2084;
