1741887534;0.6600;-0.6347
1741887534;0.6440;-0.6453
1741887534;0.6600;-0.6347
1741887535;0.6440;-0.6507
1741887535;0.6653;-0.6240
1741887535;0.6653;-0.6240
1741887535;0.6653;-0.6240
1741887535;0.6653;-0.6240
1741887535;0.6493;-0.6453
1741887535;0.6653;-0.6240
1741887536;0.6653;-0.6240
1741887536;0.6440;-0.6080
1741887536;0.6333;-0.5173
1741887536;0.6493;-0.4853
1741887536;0.6173;-0.4533
1741887536;0.6173;-0.4213
1741887536;0.6120;-0.3627
1741887537;0.6333;-0.3253
1741887537;0.6333;-0.2933
1741887537;0.6333;-0.2827
1741887537;0.6440;-0.2507
1741887537;0.6600;-0.2347
1741887537;0.6653;-0.1227
1741887537;0.6387;-0.0693
1741887537;0.6760;-0.0267
1741887538;0.6707;-0.0053
1741887538;0.6920;0.0320
1741887538;0.6813;0.0800
1741887538;0.6813;0.1120
1741887538;0.6813;0.1333
1741887538;0.6707;0.1867
1741887538;0.6707;0.2240
1741887539;0.6760;0.2507
1741887539;0.6707;0.3093
1741887539;0.6600;0.3467
1741887539;0.6387;0.3893
1741887539;0.6493;0.4693
1741887539;0.6280;0.5013
1741887539;0.6067;0.5280
1741887539;0.5320;0.5653
1741887540;0.5213;0.5760
1741887540;0.4520;0.5973
1741887540;0.4040;0.6240
1741887540;0.3613;0.6293
1741887540;0.3240;0.6347
1741887540;0.2547;0.6453
1741887540;0.2013;0.6347
1741887540;0.1373;0.6400
1741887541;0.1160;0.6453
1741887541;0.0680;0.6560
1741887541;0.0253;0.6347
1741887541;-0.0013;0.6347
1741887541;-0.0387;0.6347
1741887541;-0.1027;0.6240
1741887541;-0.1293;0.6133
1741887542;-0.1667;0.6133
1741887542;-0.2200;0.6133
1741887542;-0.2520;0.5920
1741887542;-0.2947;0.5920
1741887542;-0.3320;0.5920
1741887542;-0.3640;0.5653
1741887542;-0.3907;0.5440
1741887542;-0.4387;0.5120
1741887543;-0.4600;0.4853
1741887543;-0.4920;0.4533
1741887543;-0.5347;0.4373
1741887543;-0.5507;0.4000
1741887543;-0.5773;0.3467
1741887543;-0.5880;0.2827
1741887543;-0.5987;0.2400
1741887544;-0.6093;0.1973
1741887544;-0.6467;0.1333
1741887544;-0.6200;0.1013
1741887544;-0.6467;0.0533
1741887544;-0.6360;0.0213
1741887544;-0.6307;-0.0107
1741887544;-0.6093;-0.0427
1741887545;-0.5880;-0.0747
1741887545;-0.6093;-0.1227
1741887545;-0.6093;-0.1600
1741887545;-0.5987;-0.1973
1741887545;-0.5987;-0.2293
1741887545;-0.6093;-0.2827
1741887545;-0.6040;-0.3040
1741887545;-0.5720;-0.3467
1741887546;-0.5560;-0.3947
1741887546;-0.5453;-0.4160
1741887546;-0.5187;-0.4427
1741887546;-0.4867;-0.4587
1741887546;-0.4493;-0.5067
1741887546;-0.4120;-0.5173
1741887546;-0.3640;-0.5493
1741887547;-0.3320;-0.5547
1741887547;-0.2840;-0.5867
1741887547;-0.2253;-0.5920
1741887547;-0.1880;-0.6080
1741887547;-0.1507;-0.6080
1741887547;-0.1240;-0.6080
1741887547;-0.0547;-0.6080
1741887547;-0.0120;-0.5867
1741887548;0.0093;-0.5867
1741887548;0.0573;-0.5920
1741887548;0.0893;-0.5813
1741887548;0.1587;-0.5920
1741887548;0.1800;-0.5867
1741887548;0.2227;-0.5920
1741887548;0.2547;-0.5867
1741887549;0.2867;-0.5813
1741887549;0.2920;-0.5867
1741887549;0.2493;-0.5920
1741887549;0.2333;-0.5920
1741887549;0.2280;-0.6133
1741887549;0.2493;-0.6027
1741887549;0.2493;-0.6027
1741887549;0.2493;-0.6027
1741887550;0.2547;-0.5867
1741887550;0.2440;-0.5867
1741887550;0.2653;-0.5760
1741887550;0.2440;-0.5920
1741887550;0.2440;-0.5760
1741887550;0.2440;-0.5760
1741887550;0.2440;-0.5760
1741887551;0.2440;-0.5813
1741887551;0.2440;-0.5760
1741887551;0.2227;-0.5920
