1741887072;0.6600;-0.6347
1741887072;0.6600;-0.6453
1741887072;0.6493;-0.6453
1741887073;0.6600;-0.6507
1741887073;0.6653;-0.6347
1741887073;0.6600;-0.6453
1741887073;0.6493;-0.6453
1741887073;0.6653;-0.6347
1741887073;0.6493;-0.6400
1741887073;0.6333;-0.6080
1741887073;0.6173;-0.5387
1741887074;0.6387;-0.4960
1741887074;0.6173;-0.4213
1741887074;0.6120;-0.3947
1741887074;0.6280;-0.3520
1741887074;0.6120;-0.3040
1741887074;0.6280;-0.2613
1741887074;0.6173;-0.2187
1741887075;0.6280;-0.1600
1741887075;0.6280;-0.1280
1741887075;0.6387;-0.0907
1741887075;0.6707;-0.0320
1741887075;0.6600;0.0053
1741887075;0.6600;0.0267
1741887075;0.6760;0.0907
1741887075;0.6813;0.1173
1741887076;0.6973;0.1440
1741887076;0.6920;0.1760
1741887076;0.6813;0.2293
1741887076;0.6813;0.2560
1741887076;0.6707;0.3147
1741887076;0.6653;0.3360
1741887076;0.6653;0.4000
1741887077;0.6653;0.4533
1741887077;0.6440;0.4800
1741887077;0.5853;0.5067
1741887077;0.6013;0.5333
1741887077;0.5373;0.5600
1741887077;0.4893;0.5600
1741887077;0.4467;0.5813
1741887077;0.4200;0.6080
1741887078;0.3773;0.6027
1741887078;0.3453;0.6347
1741887078;0.2920;0.6133
1741887078;0.2280;0.6027
1741887078;0.2013;0.6027
1741887078;0.1693;0.6027
1741887078;0.1533;0.5920
1741887079;0.1320;0.5813
1741887079;0.0573;0.5813
1741887079;0.0093;0.6027
1741887079;-0.0333;0.5973
1741887079;-0.0653;0.5813
1741887079;-0.1187;0.5920
1741887079;-0.1560;0.5973
1741887079;-0.1933;0.6027
1741887080;-0.2467;0.5760
1741887080;-0.2787;0.5920
1741887080;-0.3000;0.5707
1741887080;-0.3480;0.5600
1741887080;-0.3853;0.5440
1741887080;-0.4173;0.5120
1741887080;-0.4547;0.5120
1741887081;-0.4707;0.4747
1741887081;-0.5133;0.4427
1741887081;-0.5240;0.3840
1741887081;-0.5453;0.3520
1741887081;-0.5720;0.3147
1741887081;-0.5880;0.2613
1741887081;-0.5987;0.1920
1741887081;-0.5880;0.1653
1741887082;-0.6093;0.1333
1741887082;-0.6093;0.0800
1741887082;-0.6040;0.0373
1741887082;-0.6040;0.0000
1741887082;-0.6040;-0.0427
1741887082;-0.5880;-0.0747
1741887082;-0.6093;-0.1227
1741887083;-0.6200;-0.1547
1741887083;-0.6307;-0.1973
1741887083;-0.6040;-0.2560
1741887083;-0.6040;-0.2827
1741887083;-0.5773;-0.3040
1741887083;-0.5773;-0.3573
1741887083;-0.5560;-0.3840
1741887083;-0.5240;-0.4267
1741887084;-0.5133;-0.4480
1741887084;-0.4813;-0.4853
1741887084;-0.4440;-0.4960
1741887084;-0.4120;-0.5280
1741887084;-0.3640;-0.5600
1741887084;-0.3000;-0.5707
1741887084;-0.2573;-0.5813
1741887085;-0.2147;-0.6027
1741887085;-0.1827;-0.6080
1741887085;-0.1293;-0.6133
1741887085;-0.0973;-0.6080
1741887085;-0.0600;-0.6027
1741887085;-0.0067;-0.5867
1741887085;0.0253;-0.6027
1741887086;0.0627;-0.5920
1741887086;0.0947;-0.5813
1741887086;0.1373;-0.5867
1741887086;0.1853;-0.5920
1741887086;0.2333;-0.6027
1741887086;0.2760;-0.6027
1741887086;0.3240;-0.5867
1741887086;0.3560;-0.6080
1741887087;0.3933;-0.6027
1741887087;0.4360;-0.6027
1741887087;0.4573;-0.6240
1741887087;0.4893;-0.6187
1741887087;0.5160;-0.6187
1741887087;0.5320;-0.6347
1741887087;0.5213;-0.6187
